px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.6816584229735638,-0.4800822067566364,0.1947617361221586,-0.16793789866540235,0.01623855216488929,0.030708025307493954,-0.012594558360308886,-0.004127928413090318,6.136489345341618e-05,0.023786431276345405,-0.005170871832144146,-6.26026449907295e-05
0.6799765897530446,-0.479903861727066,0.19506632404966806,-0.16805334123467433,0.01745876505516518,0.03137998391648174,-0.012345725103590261,-0.004183157162788963,6.142378965629178e-05,0.02488335027475491,-0.005522519045662606,-6.29801376861841e-05
0.6782935048835346,-0.47971357747361,0.1953774206390909,-0.1681738394925674,0.01865269933193286,0.032051133339370104,-0.012088534584871698,-0.004241861248103436,6.151176412808097e-05,0.025719089072844196,-0.005870077959559182,-6.292104710455243e-05
0.6766091127878092,-0.47951163124943846,0.19569495337404405,-0.1682997406423159,0.019819576666305187,0.032714555692507204,-0.011824120938190161,-0.0043039468087347375,6.162856764724158e-05,0.026441414731078302,-0.00620825200592218,-6.255035275084133e-05
0.674923354386263,-0.47929830650560773,0.19601892006526586,-0.16843136430050423,0.020958660866811366,0.03337727628028606,-0.011553801193555854,-0.004369249655807143,6.177329825273575e-05,0.027032037391692597,-0.006530007821572382,-6.185857031371428e-05
0.6732361674342225,-0.479073892235114,0.19634934283213912,-0.16856901420342332,0.022069321061378454,0.03404174388050581,-0.011279366727913343,-0.004437641215726917,6.194551632970991e-05,0.02744352257153806,-0.006838906969616005,-6.085758465365359e-05
0.6715474867505941,-0.4788386815278885,0.19668624861227246,-0.16871297569833382,0.02315106677918866,0.03470850422313903,-0.011003284622200115,-0.00450910674983299,6.214605636530347e-05,0.027608300455445958,-0.00714633335989425,-5.9567874073094706e-05
0.6698572442499414,-0.4785929691008689,0.19702966176304126,-0.16886353195479253,0.02420364481380521,0.0353773960705769,-0.010728350868384563,-0.004583693605353222,6.237637820968167e-05,0.027493480267905983,-0.007458495577726614,-5.801253686399929e-05
0.6664717865044902,-0.4780712084962329,0.19773608304660265,-0.1691856159329463,0.026221779372890375,0.03671993439215202,-0.010191365966827657,-0.0047419790997022555,6.29274819811557e-05,0.026569647185367903,-0.008060259086773313,-5.418158469321021e-05
0.6647764203392303,-0.47779573329246133,0.1980991129859987,-0.16935772931140383,0.027188168560556548,0.03739252069328443,-0.009933046986104217,-0.004825266679694049,6.324616439419576e-05,0.02583205066105781,-0.008328657097724903,-5.193800553081882e-05
0.6630791912752576,-0.47751089914521555,0.1984686252364254,-0.16953757602938904,0.028127001496028852,0.03805844194638676,-0.009683287701237185,-0.004911139662562958,6.359332452626643e-05,0.02497609762047644,-0.008587225803734472,-4.951037659614607e-05
0.6613800176590113,-0.4772169735353433,0.19884461141223914,-0.1697253796853126,0.02903901796139394,0.03872362836057678,-0.009444183778103648,-0.004999612505195818,6.397014001373437e-05,0.023910579152752402,-0.008847240093213414,-4.693243635039387e-05
0.6596788153589362,-0.4769142130435562,0.1992270789214781,-0.1699213739070109,0.029925181780722822,0.03938979503450169,-0.009218018521798725,-0.005090710782710242,6.437795532140665e-05,0.022616731475444508,-0.009109811751248623,-4.422425458796111e-05
0.6579754978914958,-0.4766028621901351,0.19961591862514938,-0.17012587654796982,0.030786691598720408,0.04004530420463325,-0.009006939605010342,-0.005183744367461309,6.48047457734868e-05,0.02110811100821516,-0.009303361174929303,-4.209877621213849e-05
0.6562699769209588,-0.47628314980093245,0.2000110442403129,-0.1703390824873062,0.03162499683175661,0.040692468564454416,-0.008812507352954036,-0.0052781563481784375,6.52470504281875e-05,0.01944345663319966,-0.009441217460304177,-3.988924660948387e-05
0.6545621628202571,-0.47595528771042034,0.2004123888724867,-0.1705611272405117,0.032441682958173956,0.04133327652797631,-0.008636176624955805,-0.005373528286211998,6.570514161308784e-05,0.0176333168165018,-0.009537230535966395,-3.739795950563021e-05
0.6528519651592051,-0.47561946954955636,0.20081989760915048,-0.1707920927063662,0.033238452174372324,0.041969022396837655,-0.00847962227584562,-0.00546966087973593,6.618166166047144e-05,0.015655693291580595,-0.009613315155264196,-3.461874336272892e-05
0.6511392929050276,-0.4752758690753139,0.2012335276764312,-0.1710320333044597,0.034017166451799224,0.042601052301677114,-0.00834461896536666,-0.005566528500219409,6.668048241174199e-05,0.013500606321019222,-0.009686838946791983,-3.160569900365897e-05
0.6494240544065865,-0.4749246382936316,0.20165324515033484,-0.1712810065735137,0.034779888390958066,0.04323037606862105,-0.008232627952656984,-0.005664103744973352,6.720504010301336e-05,0.011199395836851964,-0.00975762409743412,-2.8422379998509374e-05
0.6477061573875316,-0.4745659059783424,0.2020790204461005,-0.17153907931030157,0.03552885077793911,0.043857513355429166,-0.0081446250157447,-0.005762216850822335,6.775718993659322e-05,0.008800609147245942,-0.009811433784685453,-2.512802875977449e-05
0.645985509143883,-0.47419977682711134,0.202510823817712,-0.17180630632276603,0.03626638416081477,0.044482506027669164,-0.008081323053290483,-0.005860588633798347,6.833749895728938e-05,0.006330533486581467,-0.009837325359077389,-2.177988421590692e-05
0.6442620168989429,-0.473826330897124,0.2029486227668031,-0.17208270677264112,0.03699487555740145,0.04510514627482086,-0.008043447473825389,-0.00595899335574538,6.894656572324246e-05,0.003787917890597119,-0.009840643419877827,-1.8433184974657303e-05
0.6425355884465411,-0.4734456237408898,0.20339225143175615,-0.17236832844917604,0.037716817322745906,0.045712103026045815,-0.008031380970421005,-0.006056918092085481,6.958145348926694e-05,0.0012070317759196802,-0.009792667617579203,-1.5219739307139953e-05
0.6408061321387194,-0.47305768477273896,0.20384158304060127,-0.17266310861498943,0.038434734704197386,0.04630732852847286,-0.008045335227107592,-0.006154109514523977,7.024209444613678e-05,-0.0013950223159385983,-0.00971935928250518,-1.206437437728768e-05
0.639073557034187,-0.4726625170361337,0.20429652792282085,-0.1729669689354166,0.03915119299648845,0.04689456825494062,-0.0080852289496487,-0.0062503356240048435,7.092885808661143e-05,-0.00398894631127513,-0.009622851867184982,-8.93542076825608e-06
0.6373377730934363,-0.4722600973983277,0.2047570266254644,-0.17327981992192204,0.039868753345522624,0.047476853354682255,-0.008150802167696985,-0.006345259887126366,7.164185522863407e-05,-0.0065568727789649724,-0.009492692334675264,-5.7628671656409334e-06
0.6355986915568939,-0.4718503769577817,0.20522304342936082,-0.1736015398977409,0.040589942367692707,0.048056558764632884,-0.008241793405811687,-0.006438506804292467,7.238069854785488e-05,-0.009098651560931743,-0.009324984080486242,-2.546753402731207e-06
0.6338562253993274,-0.4714332813044023,0.20569456433063565,-0.17393195607359066,0.04131726760441442,0.0486358777121926,-0.008357836412044939,-0.006529844022138128,7.314510654308656e-05,-0.01160380498426512,-0.009134041634946764,6.29229903770226e-07
