thrust,tau_x,tau_y,tau_z,arm_time
10.436893463134766,-0.0007065050303936005,-0.0007019601762294769,7.207808607745392e-07,2443.73681640625
10.43665885925293,-0.0007236339151859283,-0.0006973706185817719,7.075963139868691e-07,2418.912109375
10.436429023742676,-0.0007429793477058411,-0.0006927885115146637,6.916598636053095e-07,2445.428955078125
10.436203002929688,-0.0007603093981742859,-0.000688355416059494,6.731519874847436e-07,2443.868896484375
10.4359769821167,-0.0007736682891845703,-0.0006839632987976074,6.525053208861209e-07,2444.348876953125
10.435752868652344,-0.0007858201861381531,-0.0006794892251491547,6.298982384578267e-07,2443.616943359375
10.435530662536621,-0.0008015446364879608,-0.0006749369204044342,6.051501486581401e-07,2445.46484375
10.435309410095215,-0.0008223578333854675,-0.000670410692691803,5.782314929092536e-07,2412.23095703125
10.435088157653809,-0.0008446872234344482,-0.0006658732891082764,5.493361072694825e-07,2418.23974609375
10.43486499786377,-0.0008637756109237671,-0.000661209225654602,5.190330512050423e-07,2411.26806640625
10.434640884399414,-0.0008786097168922424,-0.0006563514471054077,4.873633656643506e-07,2411.77490234375
10.434417724609375,-0.0008933804929256439,-0.0006514303386211395,4.5414824967338063e-07,2412.10205078125
10.434194564819336,-0.0009140074253082275,-0.0006465762853622437,4.198416547751549e-07,2412.9599609375
10.433968544006348,-0.0009404420852661133,-0.0006417296826839447,3.841431919227034e-07,2443.881103515625
10.43374252319336,-0.0009669288992881775,-0.0006368570029735565,3.4690904726630833e-07,2444.81103515625
10.433517456054688,-0.0009880438446998596,-0.0006317347288131714,3.0813339435553644e-07,2443.700927734375
10.4332914352417,-0.0010047629475593567,-0.0006263963878154755,2.6797471264217165e-07,2445.512939453125
10.433064460754395,-0.001023557037115097,-0.0006210729479789734,2.2670474209007807e-07,2442.419921875
10.43283748626709,-0.0010494403541088104,-0.0006159953773021698,1.84285994464517e-07,2444.81103515625
10.432609558105469,-0.0010802000761032104,-0.0006111040711402893,1.4033497564014397e-07,2442.75
10.432382583618164,-0.001107964664697647,-0.000606246292591095,9.640759657258968e-08,2418.5400390625
10.432157516479492,-0.0011283978819847107,-0.0006011351943016052,5.041652073600744e-08,2444.018798828125
10.431931495666504,-0.0011454448103904724,-0.000595826655626297,2.9683306923544706e-09,2446.469970703125
10.4317045211792,-0.0011667683720588684,-0.0005906224250793457,-4.58043096784877e-08,2414.726806640625
10.431474685668945,-0.001196015626192093,-0.0005858317017555237,-9.486590357710156e-08,2416.157958984375
10.431246757507324,-0.001227743923664093,-0.0005813427269458771,-1.4053182439965894e-07,2448.680908203125
10.431020736694336,-0.0012542866170406342,-0.0005767233669757843,-1.8739635265774268e-07,2445.971923828125
10.430792808532715,-0.0012729950249195099,-0.0005717873573303223,-2.377846044510079e-07,2415.61181640625
10.430566787719727,-0.0012893900275230408,-0.0005668029189109802,-2.9045293103990844e-07,2421.02978515625
10.430338859558105,-0.0013114474713802338,-0.0005622021853923798,-3.4265747217432363e-07,2416.505859375
10.430108070373535,-0.0013421140611171722,-0.0005579590797424316,-3.960487902077148e-07,2410.18212890625
10.429875373840332,-0.0013742521405220032,-0.0005538091063499451,-4.4811002908318187e-07,2407.970947265625
