# x(m) y(m) z(m) dx(m/s) dy(m/s) dz(m/s) roll(rad) pitch(rad) yaw(rad) droll(rad/s) dpitch(rad/s) dyaw(rad/s)
0.330901,0.152299,1.000000,0.257620,0.073392,0.000000,0.018559,-0.003911,0.000000,0.028969,-0.020387,0.000000,
0.333472,0.153023,1.000000,0.256613,0.071385,0.000000,0.018846,-0.004115,0.000000,0.028577,-0.020375,0.000000,
0.336033,0.153727,1.000000,0.255589,0.069354,0.000000,0.019130,-0.004319,0.000000,0.028175,-0.020356,0.000000,
0.338584,0.154410,1.000000,0.254548,0.067301,0.000000,0.019410,-0.004522,0.000000,0.027762,-0.020330,0.000000,
0.341124,0.155073,1.000000,0.253489,0.065226,0.000000,0.019685,-0.004725,0.000000,0.027338,-0.020296,0.000000,
0.343654,0.155714,1.000000,0.252413,0.063128,0.000000,0.019957,-0.004928,0.000000,0.026905,-0.020257,0.000000,
0.346172,0.156335,1.000000,0.251319,0.061009,0.000000,0.020223,-0.005131,0.000000,0.026462,-0.020211,0.000000,
0.348680,0.156934,1.000000,0.250209,0.058870,0.000000,0.020486,-0.005332,0.000000,0.026010,-0.020159,0.000000,
0.351177,0.157512,1.000000,0.249081,0.056710,0.000000,0.020744,-0.005534,0.000000,0.025549,-0.020100,0.000000,
0.353662,0.158069,1.000000,0.247936,0.054530,0.000000,0.020997,-0.005734,0.000000,0.025080,-0.020037,0.000000,
0.356135,0.158603,1.000000,0.246774,0.052331,0.000000,0.021245,-0.005934,0.000000,0.024602,-0.019967,0.000000,
0.358597,0.159115,1.000000,0.245596,0.050112,0.000000,0.021489,-0.006134,0.000000,0.024117,-0.019892,0.000000,
0.361047,0.159605,1.000000,0.244400,0.047876,0.000000,0.021727,-0.006332,0.000000,0.023624,-0.019813,0.000000,
0.363485,0.160073,1.000000,0.243188,0.045621,0.000000,0.021961,-0.006530,0.000000,0.023124,-0.019728,0.000000,
0.365911,0.160517,1.000000,0.241960,0.043350,0.000000,0.022190,-0.006727,0.000000,0.022618,-0.019639,0.000000,
0.368324,0.160939,1.000000,0.240716,0.041061,0.000000,0.022413,-0.006923,0.000000,0.022105,-0.019545,0.000000,
0.370725,0.161339,1.000000,0.239455,0.038757,0.000000,0.022632,-0.007118,0.000000,0.021587,-0.019448,0.000000,
0.373113,0.161715,1.000000,0.238178,0.036437,0.000000,0.022845,-0.007312,0.000000,0.021062,-0.019346,0.000000,
