px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-2.5107662307253446e-05,5.983243239915133e-08,0.11083182327751237,-0.0003540076354095923,-1.4426734682721377e-08,0.11831425773400873,1.2563740612963267e-07,-0.00033703269482333154,2.269712721393455e-08,1.7108351567145903e-06,-0.0018059982799429023,-1.0421121356823932e-08
-2.9371724121533952e-05,5.941863057104285e-08,0.11202504360871786,-0.0003839245868279865,-2.416266918853464e-08,0.11932217736936276,1.4421359422012825e-07,-0.0003560245108403461,2.259243443388294e-08,1.8576151811453626e-06,-0.0018991816017599305,-1.021302934951396e-08
-3.3978985518924564e-05,5.8866084706836533e-08,0.11322779514865025,-0.00041550459153514717,-3.5481827676976856e-08,0.1202753187175545,1.6430966753001922e-07,-0.00037598386037513554,2.248865914532264e-08,2.0096035327698614e-06,-0.0019959349535467867,-1.0069631980001893e-08
-3.894834578250755e-05,5.815540698299333e-08,0.11443955415603252,-0.0004488389833070508,-4.851663882011787e-08,0.12117608843622871,1.860103635971469e-07,-0.0003969188995330729,2.238778092114769e-08,2.170065708259972e-06,-0.0020935039158719287,-9.721123486272092e-09
-4.4299629900575646e-05,5.726567868095343e-08,0.11565982001050984,-0.00048401946080630357,-6.340726334253768e-08,0.12202679887473536,2.0941006257793331e-07,-0.0004188341857847466,2.228861828010613e-08,2.3399658534669787e-06,-0.0021915286252569936,-9.482975688412424e-09
-5.005358224767395e-05,5.617437253007211e-08,0.11688812829242541,-0.0005211328465960588,-8.029712343821745e-08,0.12283107039532591,2.346370779029966e-07,-0.0004417647795271531,2.2190341317079136e-08,2.5226973036533793e-06,-0.0022930593743432505,-9.318582164437007e-09
-5.6231890330605374e-05,5.485719627277131e-08,0.11812402331581272,-0.0005602666998255866,-9.935242891345654e-08,0.1235897766988657,2.6176557542064994e-07,-0.00046576806643290104,2.2089871162250527e-08,2.7128451927667716e-06,-0.0024003286906924713,-9.451249683210667e-09
-6.285731718577054e-05,5.328803916249284e-08,0.1193671996793519,-0.0006015163595572596,-1.2073357495456703e-07,0.12431794661075445,2.9092798739710014e-07,-0.0004908897110347552,2.1985101920751737e-08,2.9162361862297076e-06,-0.0025121644603203225,-9.782694389315979e-09
-6.995368075410254e-05,5.143887353660647e-08,0.1206173349814586,-0.0006449856779162438,-1.4461075572491142e-07,0.12501388048125614,3.222864689035807e-07,-0.000517148718224436,2.1877063309864063e-08,3.1358427052943185e-06,-0.0026259007191221624,-9.998739576513706e-09
-7.754587393347622e-05,4.927957946133817e-08,0.12187409310183034,-0.0006907842841654445,-1.7117443553471873e-07,0.12567620682637498,3.5598183333882797e-07,-0.000544535368325568,2.176641005654088e-08,3.369530569585092e-06,-0.0027386650102879605,-1.0136548941092131e-08
-8.565977818658639e-05,4.6777833619072585e-08,0.12313702302843285,-0.0007390170481707502,-2.00636678499898e-07,0.1262934368972887,3.9210538152659605e-07,-0.000573058301603087,2.16535310331006e-08,3.612348511132573e-06,-0.0028522933279492946,-1.0221018496608561e-08
-9.432240271793248e-05,4.3898973429027796e-08,0.12440582249098744,-0.0007897847889443612,-2.3320880444270334e-07,0.12688044535089554,4.307878673674473e-07,-0.000602754916927075,2.153862075772089e-08,3.868241828434475e-06,-0.0029696615326215226,-1.0269168340041742e-08
-0.00010356183617766379,4.0605856472369423e-08,0.12568018313329046,-0.000843188035989071,-2.6913440482428065e-07,0.1274366241383869,4.7205816051596335e-07,-0.0006336913366878142,2.1421733859407314e-08,4.127022088633677e-06,-0.0030936419763255884,-1.0292146414039567e-08
-0.00011340726572946795,3.685888683044085e-08,0.12695970042875965,-0.0008993364000774271,-3.08668074977709e-07,0.12795235680894246,5.158788385183541e-07,-0.0006659256847016823,2.1305316135631362e-08,4.382060235316837e-06,-0.003223434801671299,-1.0049494668959742e-08
-0.00012388913220220092,3.261609316095691e-08,0.1282440126084584,-0.000958353068082493,-3.520314740733865e-07,0.12843191972374404,5.623655206036476e-07,-0.0006994664656351455,2.1188475884296438e-08,4.648660231892315e-06,-0.003354078093666573,-9.875764519995802e-09
-0.0001350391268822673,2.783298015320718e-08,0.12953279106504295,-0.001020364985904302,-3.994556818465184e-07,0.1288786296510895,6.116772460884948e-07,-0.0007342936990950292,2.107056063206457e-08,4.931164095375862e-06,-0.0034827233463466944,-9.747089117864406e-09
-0.00014689020898063865,2.2462357074124595e-08,0.13082581554959413,-0.00108549275506006,-4.511726786073799e-07,0.12930332309543066,6.640571795284015e-07,-0.0007704039183981031,2.095105103495181e-08,5.237984352701214e-06,-0.003611021930706682,-9.647603836509108e-09
-0.00015947644298297645,1.645403268127856e-08,0.1321227809083812,-0.0011538470733272101,-5.074980098682973e-07,0.1296975103416979,7.194294599338202e-07,-0.0008078544804523676,2.083196335943621e-08,5.537218642986614e-06,-0.003745056205871472,-9.318146233281182e-09
-0.00017283320708230104,9.75496419601526e-09,0.13342348260487683,-0.0012255434556874385,-5.687042918188065e-07,0.1300712539629793,7.778420343749047e-07,-0.0008467159604950311,2.0714531785230717e-08,5.841247729168976e-06,-0.003886148004763133,-8.833844088966335e-09
-0.0001869971460305987,2.3092727950206046e-09,0.13472764704755114,-0.0013007099913963935,-6.350746603852928e-07,0.13041764934507327,8.393442665182225e-07,-0.0008870304818019075,2.0597013278127222e-08,6.150213026968422e-06,-0.004031452131241873,-8.492041717495261e-09
-0.00020200636029024614,-5.941787346272882e-09,0.13603509085235896,-0.0013794889893540643,-7.068481071568695e-07,0.13074571810479957,9.042527170685824e-07,-0.0009287726652410738,2.047817487604437e-08,6.490834265680233e-06,-0.004174218344531504,-8.244758055861687e-09
-0.0002179002868128687,-1.5060157688509597e-08,0.13734562921169785,-0.0014620203352088313,-7.842999798989602e-07,0.13105531877320326,9.729074720904373e-07,-0.0009719027722511659,2.0357105223560816e-08,6.86546399648144e-06,-0.004313010701687261,-8.058853791696013e-09
-0.0002347195822577951,-2.5111420030012727e-08,0.13865902766520374,-0.0015484303140931687,-8.677999825145533e-07,0.13134148707673787,1.0453073443520956e-06,-0.0010164347629356219,2.023305728304424e-08,7.239974893708636e-06,-0.004453199069191774,-7.911031753505727e-09
-0.0002525061992127822,-3.616471282789375e-08,0.1399750800867599,-0.0016388379157164198,-9.577000090516318e-07,0.13160705760275945,1.121471121861202e-06,-0.001062440978487271,2.010286866495623e-08,7.616364218615196e-06,-0.004600621555987707,-8.034590919770603e-09
-0.00027130346989424984,-4.8292775668854616e-08,0.14129360296807836,-0.0017333699477390368,-1.0543616242457003e-06,0.1318542934016091,1.2013801277984656e-06,-0.0011099996409223347,1.9966725078888312e-08,7.99088580553649e-06,-0.004755866244415428,-8.090765654561044e-09
-0.0002911562551126583,-6.157181482318098e-08,0.14261447329020877,-0.0018321720722924777,-1.158086783906844e-06,0.13208924466275737,1.2853262544002222e-06,-0.0011591232509133257,1.9824642953442135e-08,8.39459654008895e-06,-0.004912361000100796,-8.10040367899709e-09
-0.00031211084945849046,-7.608183976451247e-08,0.14393752926584513,-0.0019353988268212931,-1.2692352924832666e-06,0.13230803576800731,1.373506674479969e-06,-0.001209768266699626,1.9676561502934356e-08,8.818024468534228e-06,-0.005064501579727777,-8.075302884017132e-09
-0.00033421497947131265,-9.190685156955944e-08,0.14526262873200602,-0.0020431980920978805,-1.388173548393683e-06,0.13251263041675804,1.4661581590151468e-06,-0.0012618916388159286,1.9524792187355106e-08,9.26512969741595e-06,-0.005212337212826636,-7.77627463155049e-09
-0.0003575177669644907,-1.0913509372888037e-07,0.14658967637872625,-0.0021557016551349297,-1.5152795555242579e-06,0.1327077153625704,1.5635829524840486e-06,-0.0013155151484852503,1.9370646418998742e-08,9.742459482078158e-06,-0.005362350968234344,-7.2912964498875935e-09
-0.00038206965890957053,-1.278594503966908e-07,0.1479185537037737,-0.002273034313349924,-1.651030066146645e-06,0.13289097305695197,1.6657146224496888e-06,-0.0013707257117558734,1.9209771843057237e-08,1.0213145389177557e-05,-0.005521056328483518,-7.172876183317359e-09
-0.0004079226224195431,-1.4817719228184632e-07,0.14924918124722164,-0.0023953347096617485,-1.7958312723436618e-06,0.13306630949860104,1.7727529646814328e-06,-0.0014275901051255546,1.9039021176452814e-08,1.0703810332467626e-05,-0.005686439338521383,-7.298731278067045e-09
-0.0004351301602978965,-1.701902247631233e-07,0.1505814621330454,-0.002522760763300293,-1.9501325381721017e-06,0.1332319847771605,1.8848281861287743e-06,-0.0014860987287466194,1.885865511478287e-08,1.120749586821436e-05,-0.005850862363798739,-7.336585085411446e-09
-0.0004637473592859773,-1.9400522910405284e-07,0.15191532594684504,-0.0026554770981881237,-2.1143822368102573e-06,0.1333906466773504,2.0021251797544483e-06,-0.001546180801858955,1.8668784000469078e-08,1.1729670575463774e-05,-0.006008207313066527,-7.310278798104372e-09
-0.0004938307847540819,-2.1973373561875108e-07,0.15325072546360285,-0.0027936345314672414,-2.289001738995053e-06,0.13354461586276642,2.1250826830056024e-06,-0.0016077901551718055,1.8469273609490137e-08,1.2295718862629843e-05,-0.006160935333261844,-7.237283925765372e-09
-0.0005254383727981794,-2.4749270033701043e-07,0.1545876158517904,-0.0029373638464405953,-2.4744994755680462e-06,0.13369413372215738,2.253945489946382e-06,-0.0016709720654637325,1.8257175772536342e-08,1.2886245923174926e-05,-0.006318191031325826,-7.375986940307684e-09
-0.0005586294841268358,-2.7740470922376124e-07,0.15592595570692927,-0.003086793932013967,-2.6714197819311285e-06,0.13383954528567202,2.3888399648203036e-06,-0.0017358245463036269,1.8032568849775205e-08,1.348940922790552e-05,-0.0064852480862971715,-7.405851961787768e-09
-0.0005934650400563679,-3.0959804947610413e-07,0.1572657086647038,-0.0032420731120404336,-2.8803110410170397e-06,0.13398135692039026,2.529911697326699e-06,-0.0018023991057622248,1.7792777694453945e-08,1.4107130828923769e-05,-0.0066574559483575145,-7.60589176523765e-09
-0.0006300075915412018,-3.4420685924929283e-07,0.1586068405823064,-0.0034033699947837227,-3.10174007769972e-06,0.13411979294589468,2.677284253803333e-06,-0.0018706504785944167,1.7538417727669936e-08,1.4737208933850182e-05,-0.00682513728591174,-7.666040178741038e-09
-0.0006683212727776833,-3.8137118633480173e-07,0.15994932709551524,-0.0035708535507866747,-3.33625776860208e-06,0.1342558332839785,2.8312272444086733e-06,-0.0019404852144037153,1.726982273153417e-08,1.539424787796319e-05,-0.006983473583815599,-7.62517859706196e-09
-0.0007084716622005715,-4.2123718870608936e-07,0.1612931518333857,-0.0037446710252010858,-3.584404179985674e-06,0.13439027956214608,2.992239137944127e-06,-0.00201186930298748,1.6986857563790112e-08,1.6101133434572745e-05,-0.007138408861459736,-7.511319525492424e-09
-0.0007505257266846061,-4.6395802342981915e-07,0.1626383076435074,-0.003924949653980594,-3.846895614985522e-06,0.13452405640666495,3.1601609796464944e-06,-0.0020848726649344523,1.6688880879978856e-08,1.679212313359996e-05,-0.007300336197996667,-7.340311246686162e-09
-0.0007945519089671386,-5.096937286891837e-07,0.16398479521104634,-0.004111820792754813,-4.124522972754349e-06,0.13465795066132244,3.334191730500311e-06,-0.002159599553683175,1.6382902399042208e-08,1.7403010149572422e-05,-0.007472688878409677,-6.332640575545688e-09
-0.000840620283217748,-5.586100121547472e-07,0.16533262683750266,-0.004305440733148887,-4.4178913010233825e-06,0.13479312693280496,3.514000093890976e-06,-0.0022360762283457937,1.6059794741382376e-08,1.798076532528997e-05,-0.007647667470055133,-6.124340829355257e-09
-0.0008888025619071874,-6.108774828507274e-07,0.16668180796482576,-0.004505985673893204,-4.727375002376702e-06,0.13492890187473863,3.700440311068236e-06,-0.0023142153805581402,1.5715244571190193e-08,1.8643943327606154e-05,-0.007813915225283938,-6.268415008478979e-09
-0.0009391720168791839,-6.666730562647948e-07,0.16803235635418698,-0.00471362214988596,-5.053500210517633e-06,0.13506650995648556,3.894228015903937e-06,-0.002393910694885451,1.535530727589622e-08,1.937868575214011e-05,-0.007969531437028365,-5.730655833624752e-09
-0.0009918033712678954,-7.261811608138323e-07,0.16938431989225564,-0.004928488873127354,-5.397052068047032e-06,0.13520896671830152,4.094991397951308e-06,-0.0024751465271829606,1.4978004485935868e-08,2.007624634928087e-05,-0.008123583234304368,-5.279622771896942e-09
-0.0010467726963036676,-7.895927948613237e-07,0.17073774426533217,-0.0051507069621210795,-5.758729171066008e-06,0.13535605574987353,4.302386597292289e-06,-0.0025580146300714685,1.4581517522783551e-08,2.0739420155064975e-05,-0.008286810293686487,-4.854831592872493e-09
-0.0011041575451560964,-8.57105153141782e-07,0.17209267704017547,-0.005380409169950278,-6.139167622902875e-06,0.135507968980712,4.516243057738813e-06,-0.0026426115135291654,1.4164196969353845e-08,2.1385537528286756e-05,-0.008459688350916672,-4.430485004816799e-09
-0.0011640370990472564,-9.289214085064453e-07,0.17344916921436196,-0.005617757114273852,-6.538943841635306e-06,0.1356650530160848,4.73666206771365e-06,-0.002728924244582632,1.37249471279278e-08,2.204178302535521e-05,-0.008631273110816013,-3.992650159716914e-09
-0.001226492161720151,-1.0052506343203409e-06,0.17480727539037186,-0.0058629264495187626,-6.958549279776181e-06,0.13582767135228765,4.9643085202698025e-06,-0.0028168309146033533,1.3263219304625064e-08,2.2764517224306117e-05,-0.00879066700785383,-3.5336038214487704e-09
-0.0012916049946575605,-1.0863086649361266e-06,0.17616705393678017,-0.006116074586652173,-7.398563364508698e-06,0.13599620364359408,5.199825443057472e-06,-0.0029062215093502842,1.277433415346978e-08,2.3551552381824914e-05,-0.008939059480779726,-3.4594159690084727e-09
-0.0013594591583118989,-1.1723189617546785e-06,0.17752856684277982,-0.006377326240278483,-7.859732866807243e-06,0.1361710157468022,5.443255496164017e-06,-0.002997109016330453,1.2259422491341687e-08,2.4342853326165566e-05,-0.00908875070441876,-3.1247872707797984e-09
-0.0014301394085749518,-1.2635119556024093e-06,0.1788918418180933,-0.006646792363512983,-8.342689533114828e-06,0.13634868435657935,5.695156026998217e-06,-0.0030896158584769883,1.1717603169431491e-08,2.5189888185509524e-05,-0.009250684221411766,-2.6627174605373774e-09
-0.0015037321578462131,-1.360126757312487e-06,0.18025696863962629,-0.006924607063306765,-8.848307756599689e-06,0.13653542085558024,5.955160726132448e-06,-0.0031838162730345523,1.1147642419638687e-08,2.6000291131779805e-05,-0.009420041462895932,-2.12256122001254e-09
