px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.9265439977729618,0.3226164659573353,0.6388809796987884,-0.08088888100639341,-0.1746323975525301,-0.1101176720668631,0.015271347217070838,0.0036796656086248054,3.2323408223273126e-05,-0.051594165006882235,-0.003228903222033507,2.9551791153009986e-05
-0.9273520083951013,0.3208750432672943,0.637752685130577,-0.08039453773487511,-0.17578507816806446,-0.11054932126066482,0.014712372105077719,0.0036478896312182826,3.216741164127133e-05,-0.055897455501202745,-0.0031774746374151576,3.203851568186488e-05
-0.9289532867810754,0.31735821920918195,0.635485755215742,-0.07941753712433489,-0.17790323179573425,-0.11141391514557021,0.013483397755689798,0.003586176188069843,3.1995271548895445e-05,-0.06315154260339968,-0.003051389115472654,3.575388638292773e-05
-0.9297466314694467,0.31558405638372705,0.6343472174638716,-0.07893472584660134,-0.17886249184835576,-0.11185122014351381,0.012821354852694738,0.003556445660379005,3.197406518625464e-05,-0.06620428514418653,-0.0029728236795374375,3.698114414082049e-05
-0.9305351632006427,0.3138002701649898,0.6332053437928651,-0.0784555883487069,-0.17975160988528632,-0.11229243010320666,0.01213186149125253,0.003527548920178848,3.199150916244557e-05,-0.06894934505440926,-0.0028894275197355952,3.779664827822552e-05
-0.931318919005029,0.31200755308141054,0.6320600231699898,-0.0779800450129158,-0.18056819104636412,-0.11275154668794045,0.011416735353712687,0.003499464682978545,3.204433013445384e-05,-0.07151263536029442,-0.0028081670391579454,3.834815586004696e-05
-0.9320979345575657,0.31020662176339786,0.6309112638287865,-0.07750800148226013,-0.18131011030227318,-0.11321582169181771,0.010680167295486093,0.003472190294603294,3.212893174907257e-05,-0.073656838643368,-0.0027271790882436573,3.8592958505755194e-05
-0.9328722451437018,0.30839821365654463,0.6297589665540042,-0.07703937463515356,-0.18197572681493035,-0.11369532685232502,0.00992536812568717,0.00344577662715743,3.224325284219851e-05,-0.07547996010684252,-0.0026411089678813507,3.8644343517810786e-05
-0.9336418824432913,0.3065830794945359,0.6286037061097762,-0.07657401052104443,-0.18256390694594116,-0.11412117999495054,0.00915990358019475,0.0034204241086193674,3.238407647093298e-05,-0.07654650663292921,-0.0025350022280331667,3.82742595774276e-05
-0.9344068783330811,0.3047619821148511,0.6274457445580754,-0.07611180357627119,-0.18307439661145053,-0.11452358704998121,0.008388823393433215,0.003396243311676367,3.254644240591327e-05,-0.07710807783625914,-0.002417844328273532,3.7452714890080015e-05
-0.9351672640365676,0.30293569032321044,0.6262852043510305,-0.07565263643722796,-0.18350724833954765,-0.11491555765617845,0.007616405440274192,0.003373242757335522,3.272433170114924e-05,-0.07724185936714649,-0.0022998396006012395,3.619452102727422e-05
-0.9359230698124369,0.30110497463183217,0.6251221455332031,-0.07519639225721733,-0.18386296283569054,-0.11530218888209377,0.006847887935559671,0.003351392940352121,3.2911611662040953e-05,-0.07685181722332808,-0.0021847892767229327,3.452937341046847e-05
-0.9374210572906143,0.297433328744484,0.6227885953651828,-0.07429218965904374,-0.1843482272307509,-0.11606293788971107,0.005348444563507172,0.0033112879329758728,3.329263950290926e-05,-0.07413143433952157,-0.0019423851901038606,3.0100244939195997e-05
-0.9381632939272042,0.29559389380766216,0.6216181387642348,-0.07384396540417182,-0.18448195880300602,-0.11643677817422746,0.004628910731677809,0.003293194579988309,3.347625432649369e-05,-0.07195344692124112,-0.0018092213029235963,2.7387308662265635e-05
-0.9389010608908759,0.29375301304749846,0.6204450784283034,-0.07339814964554714,-0.18454644491163846,-0.11682229014491456,0.0039326880671744545,0.0032764366751788583,3.364940300464849e-05,-0.06962232613869876,-0.0016757011070560905,2.4488318212161804e-05
