px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.5748204130270801,-0.03251072012273543,0.2174802770659905,0.057543102165125336,-0.23802862032928027,0.8447705143758335,3.111487081053482,-1.42816873065401,3.1406678667283887,-0.6976129373336883,-2.9539489871811564,0.07575269820267219
0.47413695904005737,-0.04828883835807368,0.20370173854569057,0.4018521594267773,-0.30886254766339066,1.5210500407723155,3.11177162481704,-1.088317283952685,3.086758552469325,-0.5397005206317351,-5.6066449718629405,0.12238402366259804
0.32378693267431063,-0.0594779719273498,0.1270656156544283,1.098172177074008,-0.38877297470298755,2.2845108041353686,3.1100222177005246,-0.494499055849625,3.041084359232948,-0.33525912316531103,-9.06682378721665,0.16549332176599993
0.22349721049640034,-0.05198434259189092,0.0930598212603766,0.8777470899414455,0.008976276273622342,-0.6876071004099383,-3.1411553090336084,0.3500603589579854,3.0388695405828803,-0.01773682230365685,-13.058741298692922,-0.16141033932237855
0.16192538828436662,-0.04727035483454455,0.18814307757271675,-0.2283011496985451,-0.017465516492772264,-1.0652197512104635,3.1382400095395444,0.985183839242685,3.063057820069766,-1.005799061788183,-7.542952984345981,-0.14240365530164065
0.1139436192053671,-0.04914697541713703,0.22035458693097193,0.03713401696449487,-0.11337619863614035,-0.1724345418473822,-2.906626081093612,1.5117680749162863,-2.9603081505246998,-0.5703102723999776,-6.700792203210183,-0.26256377921811314
0.1345806533620207,-0.06158025613887594,0.19511844223774197,0.7613347848264919,-0.13241239639348404,0.2238545233567828,-0.11733487002958987,1.096183307020629,-0.04747233726650293,-2.2684815879380977,-7.063188461844574,-0.07814915522530425
0.20247950200202236,-0.06404899112882925,0.1298262200553926,1.3643069816229396,0.0686253193925492,-0.394458380256165,-0.28291568759178737,0.48162476377287033,0.11139576036873182,-4.397693107173494,-8.460947808338574,-0.05060229945914885
0.23855076700854794,-0.04765918784184742,0.10670558979450545,0.28506324260542293,-0.026309842796339755,0.5368294911690813,-0.5786713799552896,-0.07237536861133814,0.4086995882071343,-1.9609050266494923,-6.792728361783617,1.0482534173781477
0.229130635539353,-0.0024195215716892125,0.16502404581936866,0.5459695592098673,0.2125480354664725,0.8958765390159628,-0.6888610389284772,-0.42319312873292414,0.8261527073757651,0.5096056300473757,-6.574440568376572,1.7298401529596494
0.17048746455886285,0.05397222357280305,0.2220010853071115,0.7574203872226035,0.5918602154417297,1.080062112302895,-0.8707365692802952,-0.6849707546159083,1.3799483049483288,2.084744812672769,-6.281712237268168,1.882005509160619
0.04343343519517357,0.08627482007162036,0.2636817703173885,0.9497989281451804,1.2241507981221356,1.274257207414111,-1.1061652558335378,-0.8188692479149131,2.0494638144544175,3.412151461157829,-5.68862757037753,2.064620606303694
-0.14151040241759746,0.05861183899464589,0.26703862775934484,1.2166289045958132,1.9632239312661097,1.1986366752239774,-1.257737892994228,-0.8073320241939206,2.7045409041253428,4.633952352039361,-4.624379530097313,2.212655889058719
-0.3421323609769112,-0.0417408188281124,0.25246079307648506,1.8804906313451415,2.0348515096718853,0.6178298581931819,-1.20466497252424,-0.7351044505076024,-3.086543813872687,4.558521586177728,-3.6153098312392062,2.4410644917894837
-0.5003015037843426,-0.17145131808234018,0.24037547267777154,1.9714973521373982,2.25258239289792,0.1867074221394486,-1.0798556038290847,-0.6521750884734312,-2.7723779079145467,4.627858873378477,-1.8863241020056665,2.477716615458871
-0.6348014639690522,-0.3721834583423364,0.20808446103218287,2.058581997905465,2.363413345691643,0.12206355791440854,-0.8050472352381988,-0.5185662238395983,-2.576238257022692,5.315716136114808,0.3222893813068901,2.4681336468184853
-0.6984786678168319,-0.6221008750701931,0.18591464908625588,2.25494781283786,2.4312032367952465,0.04004265913522845,-0.40765593079189666,-0.30525768642609036,-2.478933646132532,5.176272574819827,2.371610866347174,2.2847140454559978
-0.7249471886713479,-0.8873627848261231,0.17859647908743068,2.472779652957309,2.186347636310226,0.10255589118283531,-0.054743594393341845,-0.02332667075964925,-2.359288493025007,4.258673966351606,3.576352420031644,2.206456973236681
-0.7430446855005202,-1.1457239955042355,0.19115603891243566,2.670915017720166,1.6903306611311137,0.5675090316784558,0.30840823051494254,0.3167080173225142,-2.1305134345138073,4.144887146574038,5.751035277231929,2.25219307178876
-0.7879646030308437,-1.401387997188254,0.21383506850080988,1.9996407559421328,1.5812360342950849,2.199001904269056,0.8784482361621118,0.6887150732532773,-1.5926036435681163,2.3503966046009523,7.405813908304456,2.246157144332548
-0.8801772757945904,-1.6753522580828988,0.27919504353706237,0.6388284396259241,1.2990956023002294,3.842649111299908,1.5871322711164004,0.73117089422986,-0.7083753788421959,0.5743421748316231,8.354577649294242,2.1287459000921998
-1.0066042102011261,-1.9769431324135642,0.2868721649708613,-1.434805219804982,0.7853433948132754,4.855417739515055,1.9288023897776456,0.4648878312826753,-0.049494832425619445,-1.430945981249005,8.23992484547976,1.9959103262927789
-1.160527496206718,-2.408370269352786,0.22454137257312798,-4.324997815021275,-0.27849269158232925,4.542515990852805,1.8720178786786652,0.09150227911161281,0.5124759893965454,-3.5439136707539185,7.629427875043423,1.9905507218263974
-1.2886529666867113,-2.8975777740197066,0.23443663732091438,-5.9530258169266315,1.6051281090650864,1.8653979391238684,1.7783855019631087,-0.16248979229032587,1.012565653652844,0.3051333587458205,5.76875630845594,1.028111874991214
-1.3601804204619659,-3.4138714078469645,0.24376616726961353,-6.23256300317872,2.0357152490205617,-0.04818946008594582,1.7785766311661906,-0.2898896160773503,1.4165437216052374,2.799176429545154,4.12493282667264,0.17542056290610364
-1.3648187897717714,-3.8715704659093175,0.24957528433094886,-6.142627326488,1.9122677300892852,-1.0546984653985467,1.8787985816717638,-0.3378565820409542,1.7015397826713248,2.201453510381495,3.950413040759407,-0.7459383092780796
-1.2705589116121025,-4.374886748680156,0.25021041219572926,-5.856003538324544,1.4632612016131457,-1.7973652403757265,1.8747441170092358,-0.3220528610494175,2.059696998060406,0.7724604822422579,4.046339092821709,-2.059346139887046
-1.0739333243039089,-4.812031754102128,0.24132780578945223,-5.280030122396384,0.5981595290067672,-2.1602718841819115,1.7278593908126962,-0.20921339936798253,2.481469355155997,-1.7538036167686728,5.386758287960344,-2.9578576402476218
-0.804872568628029,-5.146961167396116,0.2115242822999075,-4.104776337290782,-0.4824175353876179,-3.009549524401103,1.5296683567398222,0.02647866349471574,2.9819031324043572,-1.9792582504300686,6.623102060334986,-3.452823988969941
-0.5534169416678838,-5.3460108453515565,0.2297221964827516,-2.760296342868047,0.17938837568075305,-3.1842925563077165,1.350092366907181,0.23786522387895334,-2.8803953137402156,-3.5814555932918237,6.233520249858842,-2.1733195528969986
-0.30234597835739846,-5.4758604289632595,0.24009739337149844,-1.2463443347060699,0.47895520234171585,-2.7534611030869733,1.1689239769168325,0.527407874777321,-2.447845675939415,-4.273493895161637,5.900681147934648,-1.7415123106828312
-0.12391831215259597,-5.547094034625308,0.242373285235644,0.057050634466967565,0.7976281864271709,-1.7615185279783345,1.1369415345822698,0.8481040082650768,-1.9653895400152526,-3.8839953944731986,6.084840004302697,-1.628489072502164
-0.03829658588484022,-5.615521496774317,0.2505328617147461,0.46602223805477083,1.084948103196071,-0.034961071971175706,1.3466800478235619,1.129927548289536,-1.291882243892556,-4.318373706944001,5.47699372907734,-1.7001810275167049
-0.03239323295215933,-5.731193694497174,0.24724446354342888,0.054984393134199616,0.9155002880492809,1.586753012545401,2.217143445090289,1.198520757230998,-0.030435685971931883,-3.1292883479855993,6.061008134916767,-2.0200341658706704
-0.07187424625195298,-5.921549559230252,0.20149696346665283,-0.9657718028999766,0.5556098427985934,2.7556332618538293,2.8299310187708304,0.8384023581640473,0.852900900937872,-0.6423257142326813,7.608606342714465,-2.2367033074331557
-0.11236594870547625,-6.155352432296072,0.08935744884241158,-1.3640089764947818,0.5567437398730858,0.7697460002212,3.1174780326346676,0.16396005257870444,1.206646649268896,4.584785184442903,14.074391602057602,-1.920279110292579
-0.11858507996123265,-6.236556851058672,0.1491867253747547,-0.14059598310590657,0.0625496760301609,-1.484644350014663,-3.0843331805478673,-0.6044796476847648,1.3451129470146315,-0.21820419655333095,8.283861335180909,-2.7671403994134645
-0.1115940903022579,-6.302804850803971,0.21668767415544654,0.24228247696475197,0.24792435900021093,-0.8017474409165768,2.922838092288899,-1.1186214221891222,1.7412148124694118,1.3080577180775481,5.388668241071808,-2.470852991703994
-0.09660265360770778,-6.3057842372707835,0.24118628323672042,0.1286516704764071,0.222188170337825,0.3882529471359597,1.9858266374406899,-1.3192769283995744,2.8558469248449074,2.2848629116647863,3.9962960450749283,-1.8141875713985869
