thrust,tau_x,tau_y,tau_z
10.072011947631836,-0.01012551598250866,0.01592291332781315,0.000723657023627311
10.051233291625977,-0.011502989567816257,0.01703469082713127,0.0008484713034704328
10.067524909973145,-0.00925604160875082,0.014994494616985321,0.0008282160270027816
10.067821502685547,-0.007797006517648697,0.013798017054796219,0.0009187824325636029
10.08435344696045,-0.0055748578161001205,0.01170282531529665,0.0008919353131204844
10.063621520996094,-0.006672373972833157,0.01257999986410141,0.00102972739841789
10.07964038848877,-0.004606800153851509,0.01064344123005867,0.0009990263497456908
10.081013679504395,-0.002732503227889538,0.00919642299413681,0.001092030550353229
10.097063064575195,-0.0006995238363742828,0.007221587933599949,0.0010556934867054224
10.07673454284668,-0.001407083123922348,0.007772913668304682,0.001201517996378243
10.092377662658691,0.0003828817280009389,0.005901101510971785,0.0011604620376601815
10.094718933105469,0.002453229855746031,0.004142284393310547,0.0011688506929203868
10.110401153564453,0.004217846319079399,0.0023397551849484444,0.0011218084255233407
10.090455055236816,0.0041508241556584835,0.0026218127459287643,0.0013672151835635304
10.10570240020752,0.005780656822025776,0.0008343500085175037,0.0013158771907910705
10.101946830749512,0.008623945526778698,-0.0016853547422215343,0.0014938089298084378
10.101946830749512,0.008623945526778698,-0.0016853547422215343,0.0014938089298084378
10.116918563842773,0.010010430589318275,-0.003309115767478943,0.0014356201281771064
10.134150505065918,0.013061793521046638,-0.006524782162159681,0.001322751515544951
10.134150505065918,0.013061793521046638,-0.006524782162159681,0.001322751515544951
10.116756439208984,0.01499487180262804,-0.00762123754248023,0.001642693649046123
10.134427070617676,0.017639417201280594,-0.010808035731315613,0.0015116690192371607
10.134427070617676,0.017639417201280594,-0.010808035731315613,0.0015116690192371607
10.148966789245605,0.018650934100151062,-0.0122492965310812,0.0014375947648659348
10.131999015808105,0.020968759432435036,-0.013984475284814835,0.0013738205889239907
10.14615249633789,0.022016914561390877,-0.015466166660189629,0.0012944716727361083
10.160004615783691,0.02285030297935009,-0.01686357893049717,0.001219221972860396
10.144417762756348,0.024756725877523422,-0.01853085309267044,0.0011522033018991351
10.15813159942627,0.02536436915397644,-0.019836217164993286,0.001064897864125669
10.171700477600098,0.02585599012672901,-0.020991414785385132,0.0009801113046705723
10.158080101013184,0.027524350211024284,-0.02242906577885151,0.0009111948311328888
10.171191215515137,0.02787734940648079,-0.023514922708272934,0.0008309456170536578
10.184255599975586,0.028036950156092644,-0.0245378278195858,0.0007547747809439898
10.171459197998047,0.029282066971063614,-0.02583937533199787,0.0006949935923330486
10.18411922454834,0.02918672375380993,-0.026648011058568954,0.0006256347405724227
10.196732521057129,0.02904391661286354,-0.027353737503290176,0.0005607648054137826
10.18658447265625,0.0300480704754591,-0.028395967558026314,0.000510452373418957
10.198812484741211,0.029816843569278717,-0.02906477078795433,0.000453451182693243
10.20203971862793,0.029914502054452896,-0.029844293370842934,0.00040498384623788297
10.199026107788086,0.030531708151102066,-0.03178434818983078,0.0003208083217032254
10.205318450927734,0.030032895505428314,-0.03118661232292652,0.00032080840901471674
10.216949462890625,0.029546577483415604,-0.03154965117573738,0.00028049168759025633
10.220331192016602,0.02953406237065792,-0.032048549503088,0.0002466703299432993
10.231780052185059,0.02898632548749447,-0.03238070756196976,0.00021379280951805413
10.223526000976562,0.029498862102627754,-0.03310157731175423,0.00018981870380230248
10.234580039978027,0.02883605845272541,-0.03334011882543564,0.000163618620717898
10.238513946533203,0.02858084812760353,-0.03362051770091057,0.0001432803983334452
10.24954891204834,0.027954109013080597,-0.03369936719536781,0.00012342663831077516
10.241456031799316,0.028526920825242996,-0.03422265499830246,0.00010877304885070771
10.25202465057373,0.027929065749049187,-0.034320902079343796,9.386106103193015e-05
10.26246452331543,0.027296969667077065,-0.03439132124185562,8.1415128079243e-05
10.254738807678223,0.027780424803495407,-0.03486519306898117,7.118808571249247e-05
10.275177955627441,0.026638776063919067,-0.03475164622068405,5.473376950249076e-05
10.275177955627441,0.026638776063919067,-0.03475164622068405,5.473376950249076e-05
10.268394470214844,0.027202868834137917,-0.03510728478431702,4.691419599112123e-05
10.278375625610352,0.026641186326742172,-0.03503992781043053,4.198790338705294e-05
10.282483100891113,0.026437997817993164,-0.03510201349854469,3.6825927963946015e-05
10.29229736328125,0.02588764764368534,-0.03496424853801727,3.364015356055461e-05
10.286519050598145,0.026368627324700356,-0.03520052880048752,2.6557549062999897e-05
10.296234130859375,0.025864997878670692,-0.034989770501852036,2.4354580091312528e-05
10.300716400146484,0.025705795735120773,-0.03491469472646713,2.0440427761059254e-05
10.310482025146484,0.025151070207357407,-0.03468756005167961,1.8468177586328238e-05
10.305390357971191,0.02558046765625477,-0.03485265001654625,9.93008325167466e-06
10.314960479736328,0.02504645474255085,-0.034574948251247406,8.057427294261288e-06
10.324527740478516,0.024522827938199043,-0.03425527364015579,5.685750693373848e-06
10.32115364074707,0.024834705516695976,-0.03427402302622795,-4.287293450033758e-06
10.33072566986084,0.02427634410560131,-0.033925991505384445,-7.076612746459432e-06
10.33768367767334,0.023902269080281258,-0.033887192606925964,-1.7474007108830847e-05
10.345231056213379,0.023462196812033653,-0.03330535441637039,-1.7474007108830847e-05
10.343310356140137,0.02363807149231434,-0.03320830687880516,-3.0227336537791416e-05
10.352958679199219,0.023032737895846367,-0.03276580944657326,-3.49878246197477e-05
10.358968734741211,0.022653404623270035,-0.03240808844566345,-4.342532338341698e-05
10.368803977966309,0.022007854655385017,-0.03192152455449104,-4.960088699590415e-05
10.368196487426758,0.022070324048399925,-0.03170008584856987,-6.527474033646286e-05
10.377957344055176,0.021463392302393913,-0.03116544522345066,-7.228083995869383e-05
10.387801170349121,0.02082313969731331,-0.030615251511335373,-8.032977348193526e-05
10.390152931213379,0.020601501688361168,-0.030255872756242752,-9.611926361685619e-05
10.40015697479248,0.0198819600045681,-0.029677588492631912,-0.00010520900104893371
10.406950950622559,0.019400864839553833,-0.029152322560548782,-0.00011836046178359538
10.417057037353516,0.018761975690722466,-0.028508994728326797,-0.00012894932297058403
10.421637535095215,0.018446682021021843,-0.027986811473965645,-0.00014590725186280906
10.43191909790039,0.01772131770849228,-0.027322620153427124,-0.0001573795307194814
10.440608024597168,0.01704256236553192,-0.026700645685195923,-0.0001714499230729416
10.451080322265625,0.016261301934719086,-0.02600761502981186,-0.000184240096132271
10.457793235778809,0.01578286662697792,-0.02535850740969181,-0.00020190815848764032
10.468345642089844,0.015131470747292042,-0.02457980439066887,-0.00021558176376856863
10.478951454162598,0.014450429938733578,-0.023796575143933296,-0.0002298554900335148
10.49129581451416,0.013265222311019897,-0.02285444363951683,-0.0002607493952382356
10.499706268310547,0.012872655875980854,-0.02228567935526371,-0.0002607493952382356
10.510534286499023,0.012091262266039848,-0.021484779193997383,-0.0002765072276815772
10.521378517150879,0.011423330754041672,-0.02062077447772026,-0.0002926865126937628
10.5322847366333,0.0107965636998415,-0.019719049334526062,-0.00030897706164978445
10.543206214904785,0.010100212879478931,-0.01883689872920513,-0.0003254830080550164
10.554119110107422,0.009295543655753136,-0.017996959388256073,-0.0003423480084165931
10.564969062805176,0.008491624146699905,-0.01716609112918377,-0.0003590302949305624
10.575803756713867,0.007784667890518904,-0.016273941844701767,-0.00037628444260917604
10.586590766906738,0.007206902373582125,-0.015309276059269905,-0.0003936241555493325
10.597311019897461,0.006647918373346329,-0.014328200370073318,-0.00041079262155108154
10.607951164245605,0.005980620160698891,-0.013398167677223682,-0.0004278425476513803
10.618498802185059,0.005202844273298979,-0.012523150071501732,-0.0004449645639397204
10.628938674926758,0.004450514446943998,-0.01163493376225233,-0.00046215479960665107
10.639257431030273,0.0038481964729726315,-0.010668682865798473,-0.00047911854926496744
10.649438858032227,0.0033691171556711197,-0.009634790010750294,-0.0004954523174092174
10.659473419189453,0.002858747960999608,-0.008615606464445591,-0.0005110441124998033
10.669351577758789,0.0022032856941223145,-0.007675721310079098,-0.0005261438782326877
10.679060935974121,0.001456853817217052,-0.006788006983697414,-0.0005410239682532847
10.688587188720703,0.0007869242108426988,-0.005861940793693066,-0.0005555729730986059
10.69791316986084,0.00028849783120676875,-0.004841279238462448,-0.0005693143466487527
10.707027435302734,-0.00012424931628629565,-0.0037727495655417442,-0.000581851985771209
10.715920448303223,-0.0006269521545618773,-0.0027562992181628942,-0.0005932602798566222
10.724583625793457,-0.0012907114578410983,-0.0018363697454333305,-0.0006039764848537743
10.733003616333008,-0.0020032015163451433,-0.0009514412377029657,-0.0006142574129626155
10.741165161132812,-0.0025889070238918066,3.21707921102643e-06,-0.0006238166242837906
10.749054908752441,-0.0030059772543609142,0.0010538350325077772,-0.0006320768152363598
10.75666332244873,-0.0033946780022233725,0.0021195695735514164,-0.0006387669127434492
10.763981819152832,-0.003922719042748213,0.003094789106398821,-0.0006442124140448868
10.771003723144531,-0.004598451778292656,0.0039713080041110516,-0.0006489595398306847
10.777714729309082,-0.005261761136353016,0.004845159128308296,-0.0006531304679811001
10.784103393554688,-0.005760147236287594,0.005814111791551113,-0.0006562657072208822
10.790160179138184,-0.0061194198206067085,0.006863957270979881,-0.0006577830645255744
10.795877456665039,-0.0065147606655955315,0.007883048616349697,-0.0006576593732461333
10.801251411437988,-0.007074780762195587,0.008784313686192036,-0.0006564374198205769
10.806272506713867,-0.00773930549621582,0.00960285309702158,-0.0006546445074491203
10.810934066772461,-0.008326291106641293,0.010458806529641151,-0.0006521990871988237
10.815225601196289,-0.008733483031392097,0.011419414542615414,-0.0006485055200755596
10.819143295288086,-0.009052797220647335,0.012427257373929024,-0.0006431254441849887
10.822684288024902,-0.00946489255875349,0.013357218354940414,-0.0006363157881423831
10.828621864318848,-0.010648469440639019,0.014913725666701794,-0.0006207872065715492
10.828621864318848,-0.010648469440639019,0.014913725666701794,-0.0006207872065715492
10.831009864807129,-0.011129924096167088,0.01573793776333332,-0.0006121311453171074
10.841116905212402,-0.011411009356379509,0.016275087371468544,-0.0006121311453171074
10.834609985351562,-0.011738329194486141,0.017578590661287308,-0.000590725161600858
10.835821151733398,-0.012157123535871506,0.018384888768196106,-0.0005783092929050326
10.836722373962402,-0.012717574834823608,0.019107935950160027,-0.0005654976121149957
10.837260246276855,-0.01326713990420103,0.019836580380797386,-0.0005523774307221174
10.837346076965332,-0.013644075952470303,0.020634422078728676,-0.0005384256364777684
10.837020874023438,-0.013890068046748638,0.021488618105649948,-0.0005233152769505978
10.836180686950684,-0.014160484075546265,0.022296501323580742,-0.0005073424545116723
10.835000038146973,-0.014563101343810558,0.02297135442495346,-0.0004910684074275196
10.833467483520508,-0.015035084448754787,0.02355991303920746,-0.00047488848213106394
10.831581115722656,-0.015423244796693325,0.0241781547665596,-0.00045858099474571645
10.829337120056152,-0.015656111761927605,0.024880975484848022,-0.00044165222789160907
10.826737403869629,-0.01581796072423458,0.025603188201785088,-0.0004239572735968977
10.823783874511719,-0.016050411388278008,0.026234036311507225,-0.0004059244238305837
10.820486068725586,-0.016392486169934273,0.026740694418549538,-0.00038810953265056014
10.816855430603027,-0.016744714230298996,0.027203422039747238,-0.00037064155912958086
10.812904357910156,-0.016982493922114372,0.02772270143032074,-0.0003531761176418513
10.808642387390137,-0.017095839604735374,0.028306834399700165,-0.0003353659121785313
10.804075241088867,-0.017192557454109192,0.028865743428468704,-0.0003173050645273179
10.799211502075195,-0.017375340685248375,0.029315480962395668,-0.00029944401467218995
10.794063568115234,-0.017629362642765045,0.029668960720300674,-0.00028214219491928816
10.788649559020996,-0.017846744507551193,0.03001922369003296,-0.0002653166593518108
10.782980918884277,-0.01794958859682083,0.03042970970273018,-0.0002486724697519094
10.777071952819824,-0.017972297966480255,0.0308690145611763,-0.00023205080651678145
10.7709321975708,-0.01801588386297226,0.03124864585697651,-0.0002156472037313506
10.76457405090332,-0.018135344609618187,0.03152357041835785,-0.0001998476218432188
10.758013725280762,-0.018283262848854065,0.0317390114068985,-0.00018480169819667935
10.751261711120605,-0.018371183425188065,0.031973227858543396,-0.0001704111200524494
10.74433422088623,-0.018366090953350067,0.032249316573143005,-0.0001564483973197639
10.73724365234375,-0.0183213260024786,0.03251471370458603,-0.00014284752251114696
10.722633361816406,-0.01835029572248459,0.032806236296892166,-0.00011747083772206679
10.722633361816406,-0.01835029572248459,0.032806236296892166,-0.00011747083772206679
10.715144157409668,-0.018383199349045753,0.0328814722597599,-0.00010599616507533938
10.726463317871094,-0.01856730692088604,0.03338900953531265,-0.00010599616507533938
10.680741310119629,-0.017976826056838036,0.03265248239040375,-7.563325198134407e-05
10.68425464630127,-0.018078582361340523,0.03316294774413109,-6.66569103486836e-05
10.68425464630127,-0.018078582361340523,0.03316294774413109,-6.66569103486836e-05
10.676287651062012,-0.01802183873951435,0.03311515972018242,-5.840767698828131e-05
10.687780380249023,-0.018190789967775345,0.03361818939447403,-5.840767698828131e-05
10.660409927368164,-0.017812468111515045,0.033000215888023376,-4.4896376493852586e-05
10.652297973632812,-0.017643457278609276,0.03291917219758034,-3.9306989492615685e-05
10.644001960754395,-0.017467409372329712,0.03278660029172897,-3.4288386814296246e-05
10.61646556854248,-0.0170053169131279,0.031918998807668686,-2.7483321900945157e-05
10.628129005432129,-0.017159076407551765,0.032417070120573044,-2.7483321900945157e-05
10.620357513427734,-0.016979284584522247,0.032207190990448,-2.5629096853663214e-05
10.612489700317383,-0.01676466129720211,0.03197228163480759,-2.4614273570477962e-05
10.604803085327148,-0.016540346667170525,0.031712014228105545,-2.4583563572377898e-05
10.597285270690918,-0.016316410154104233,0.03141683712601662,-2.5524801458232105e-05
10.589934349060059,-0.016087792813777924,0.031094545498490334,-2.7428133762441576e-05
10.582959175109863,-0.01585397496819496,0.030771557241678238,-3.029491017514374e-05
10.576087951660156,-0.015602832660079002,0.030424589291214943,-3.40444894391112e-05
10.569347381591797,-0.015344900079071522,0.030046476051211357,-3.866171755362302e-05
10.562759399414062,-0.015084306709468365,0.029638221487402916,-4.412867929204367e-05
10.556341171264648,-0.01481124572455883,0.029210858047008514,-5.041530675953254e-05
10.550106048583984,-0.014514732174575329,0.02877117320895195,-5.7492638006806374e-05
10.544065475463867,-0.014199797995388508,0.028310198336839676,-6.532800762215629e-05
10.538226127624512,-0.013885495252907276,0.02781357616186142,-7.38988965167664e-05
10.532594680786133,-0.013583071529865265,0.02728176675736904,-8.316625462612137e-05
10.527178764343262,-0.013279421254992485,0.02673468552529812,-9.308476001024246e-05
10.521982192993164,-0.012948988005518913,0.026188815012574196,-0.00010360548185417429
10.517012596130371,-0.012583009898662567,0.02563590556383133,-0.00011470089521026239
10.512273788452148,-0.012203535996377468,0.025049259886145592,-0.0001263470039702952
10.507768630981445,-0.011842555366456509,0.024415355175733566,-0.00013848663365934044
10.503498077392578,-0.011506245471537113,0.023754097521305084,-0.00015098726726137102
10.499462127685547,-0.011165013536810875,0.023099226877093315,-0.0001637587120058015
10.4956636428833,-0.01078390795737505,0.022460058331489563,-0.0001767640933394432
10.476336479187012,-0.009862348437309265,0.0206364206969738,-0.000203395975404419
10.488777160644531,-0.00994166824966669,0.021110311150550842,-0.000203395975404419
10.485690116882324,-0.00955798476934433,0.02036403678357601,-0.0002168957144021988
10.482836723327637,-0.009206349961459637,0.019608553498983383,-0.0002303821238456294
10.480216979980469,-0.008840292692184448,0.01887998729944229,-0.00024381076218560338
10.477828025817871,-0.008421404287219048,0.018170403316617012,-0.0002571995719335973
10.475666999816895,-0.007962954230606556,0.01743410900235176,-0.0002705669030547142
10.47390079498291,-0.00753453653305769,0.016667688265442848,-0.0002836545754689723
10.472299575805664,-0.007154433522373438,0.015853920951485634,-0.00029658086714334786
10.470878601074219,-0.006802939344197512,0.015048129484057426,-0.00030923314625397325
10.469642639160156,-0.0064213392324745655,0.014278762973845005,-0.0003215961332898587
10.468595504760742,-0.0059750936925411224,0.013518298044800758,-0.00033373627229593694
10.467737197875977,-0.0054932041093707085,0.01271330751478672,-0.00034566796966828406
10.467062950134277,-0.005042232573032379,0.011845828033983707,-0.00035729852970689535
10.466567039489746,-0.004654598888009787,0.010956767946481705,-0.0003684705588966608
10.466240882873535,-0.0042920196428895,0.010101540014147758,-0.0003791072522290051
10.46607494354248,-0.0038834414444863796,0.009291495196521282,-0.000389320426620543
10.466065406799316,-0.003402641275897622,0.008477792143821716,-0.0003992030397057533
10.466204643249512,-0.0028980160132050514,0.007607480976730585,-0.0004087311390321702
10.466484069824219,-0.0024426032323390245,0.0066820308566093445,-0.0004177672672085464
10.466893196105957,-0.002056703669950366,0.005759951192885637,-0.0004261738795321435
10.467419624328613,-0.0016827897634357214,0.0048913974314928055,-0.0004339595034252852
10.46805477142334,-0.0012468186905607581,0.004065231420099735,-0.0004412356938701123
10.468794822692871,-0.00073845568113029,0.003220595419406891,-0.0004480821080505848
10.469632148742676,-0.00022508291294798255,0.002313513308763504,-0.00045443561975844204
10.470555305480957,0.00022010438260622323,0.001367154880426824,-0.0004601225082296878
10.471550941467285,0.0005961756687611341,0.0004484529490582645,-0.0004650307819247246
10.47260856628418,0.0009767347946763039,-0.0004052295698784292,-0.00046921323519200087
10.473753929138184,0.0014485361753031611,-0.0012543218908831477,-0.0004732059023808688
10.46284008026123,0.0024680886417627335,-0.003489334601908922,-0.0004789257363881916
10.476125717163086,0.00248018023557961,-0.0030469903722405434,-0.0004789257363881916
10.477355003356934,0.002899669110774994,-0.003986058756709099,-0.0004806139040738344
10.478601455688477,0.0032565200235694647,-0.004875240381807089,-0.00048144347965717316
10.47985553741455,0.0036376211792230606,-0.00569542171433568,-0.0004815405700355768
10.481112480163574,0.004099057987332344,-0.006494622677564621,-0.00048108233022503555
10.482367515563965,0.00460552703589201,-0.0073363566771149635,-0.0004800862225238234
10.47158145904541,0.005368922837078571,-0.009499289095401764,-0.00047558482037857175
10.485054969787598,0.005403035786002874,-0.009064960293471813,-0.00047558482037857175
10.486307144165039,0.005720302928239107,-0.009873122908174992,-0.0004723063902929425
10.487503051757812,0.0060842614620924,-0.010620894841849804,-0.0004683787701651454
10.488645553588867,0.006527454126626253,-0.011363662779331207,-0.0004639549879357219
10.489737510681152,0.006990661378949881,-0.012157397344708443,-0.00045901836710982025
10.49077320098877,0.007386930286884308,-0.012991562485694885,-0.0004534047329798341
10.479208946228027,0.007909552194178104,-0.01491684652864933,-0.00043990518315695226
10.492864608764648,0.00796568300575018,-0.014490220695734024,-0.00043990518315695226
10.493749618530273,0.008311324752867222,-0.015157102607190609,-0.00043239607475697994
10.49454402923584,0.008724396117031574,-0.015835685655474663,-0.00042451880290172994
10.495251655578613,0.009129652753472328,-0.01656629517674446,-0.00041619970579631627
10.4959135055542,0.009472966194152832,-0.01734885573387146,-0.0004073791787959635
10.496456146240234,0.009735842235386372,-0.018078071996569633,-0.0003977202286478132
10.497039794921875,0.009991349652409554,-0.018701352179050446,-0.00038761994801461697
10.497477531433105,0.010314340703189373,-0.019282223656773567,-0.0003772970521822572
10.497796058654785,0.010681543499231339,-0.019882675260305405,-0.0003667861456051469
10.49800968170166,0.01101368572562933,-0.02053137496113777,-0.00035596638917922974
10.498122215270996,0.01126240286976099,-0.021187985315918922,-0.00034469430102035403
10.498133659362793,0.011460674926638603,-0.02178906463086605,-0.0003329878090880811
10.49804973602295,0.011684207245707512,-0.02231319434940815,-0.00032105162972584367
10.497875213623047,0.011967143043875694,-0.02280312404036522,-0.00030908992630429566
10.497615814208984,0.012264895252883434,-0.023314932361245155,-0.0002971160865854472
10.497275352478027,0.012506909668445587,-0.023862002417445183,-0.00028500365442596376
10.49685287475586,0.012674827128648758,-0.0243968665599823,-0.00027266977122053504
10.49635124206543,0.012818461284041405,-0.024865375831723213,-0.0002602112654130906
10.495774269104004,0.012999441474676132,-0.02526278607547283,-0.0002478310780134052
10.495129585266113,0.013222871348261833,-0.025636767968535423,-0.00023565307492390275
10.494424819946289,0.01343455445021391,-0.026034219190478325,-0.00022363304742611945
10.493661880493164,0.013583511114120483,-0.02645169012248516,-0.00021165960060898215
10.492843627929688,0.01367728691548109,-0.026841051876544952,-0.00019972161680925637
10.491974830627441,0.013769233599305153,-0.027159586548805237,-0.00018795479263644665
10.49106216430664,0.01389850303530693,-0.027417117729783058,-0.0001765211927704513
10.490113258361816,0.014047571457922459,-0.027661411091685295,-0.00016546966799069196
10.489136695861816,0.014165984466671944,-0.027925357222557068,-0.00015472667291760445
10.488136291503906,0.01422716025263071,-0.028193611651659012,-0.00014422344975173473
10.487116813659668,0.014255991205573082,-0.02842111885547638,-0.00013400445459410548
10.486083030700684,0.01429635751992464,-0.028581107035279274,-0.0001242029102286324
10.4850435256958,0.014363070018589497,-0.02869412861764431,-0.00011491499026305974
10.4840087890625,0.01442798227071762,-0.028800150379538536,-0.00010612882033456117
10.48298454284668,0.014454876072704792,-0.028916817158460617,-9.777926607057452e-05
10.481975555419922,0.014439902268350124,-0.02902219071984291,-8.984826126834378e-05
10.480987548828125,0.01441139169037342,-0.02908087894320488,-8.240500756073743e-05
10.480027198791504,0.014396268874406815,-0.02908318303525448,-7.55416986066848e-05
10.479103088378906,0.014390825293958187,-0.029052501544356346,-6.928721268195659e-05
10.47822380065918,0.014369121752679348,-0.029016058892011642,-6.36039549135603e-05
10.477395057678223,0.014314022846519947,-0.02897627465426922,-5.844459155923687e-05
10.476619720458984,0.014234908856451511,-0.028911730274558067,-5.3819214372197166e-05
10.47590446472168,0.01415251288563013,-0.028803208842873573,-4.9767659220378846e-05
10.47525405883789,0.014073903672397137,-0.02865401655435562,-4.630652256309986e-05
