px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.9709966593379266,-0.15387546447669387,0.27851049837423736,0.03861426893297062,-0.22379749335676458,-0.09137962613700248,-9.440259008178345e-05,0.006651375933051121,6.803159620265781e-05,-0.0062089144675735244,0.0013634158450645238,-1.173687315862255e-05
-0.9706105446786256,-0.15610959445070377,0.2776012313300436,0.03920146366939397,-0.2234014206874255,-0.09070241874697647,-0.00015656852785322513,0.006665062489356113,6.791266525455774e-05,-0.006216514592897403,0.001368657112785884,-1.1721084585258875e-05
-0.9702185214972242,-0.1583397643605692,0.276698865463877,0.039788994600801236,-0.22299996516530207,-0.09002162532086494,-0.00021870642503794705,0.006678822602101367,6.77935833044467e-05,-0.006213710270267982,0.0013760134853620723,-1.1649738481201312e-05
-0.9698205861333901,-0.1605659196502504,0.27580341639994427,0.040376870343737846,-0.22259315041559927,-0.08933916983013637,-0.00028072597140677707,0.006692673393545216,6.767458856647707e-05,-0.006201875082580449,0.0013850820733124717,-1.1553330789577536e-05
-0.9694167346872157,-0.16278800596121046,0.2749149227839222,0.0409650983498212,-0.22218099499495925,-0.08865275447886946,-0.0003426502420524785,0.006706606003425967,6.755578517312582e-05,-0.0061923474731512265,0.0013932646239652171,-1.1445809266749365e-05
-0.9690069632099905,-0.16500596916734503,0.27403341736086345,0.04155368424615657,-0.2217635128390261,-0.08796299381459803,-0.00040458839952280985,0.006720587786558465,6.743723142061023e-05,-0.006193736157400626,0.0013981826456537741,-1.1332720836236186e-05
-0.9685912678254988,-0.16721975525166297,0.2731589146891035,0.04214263040066583,-0.22134070804924708,-0.0872717233151629,-0.0004666161654507592,0.006734591448523439,6.731896159348848e-05,-0.006202697028297695,0.0014003712160782777,-1.1216711257228106e-05
-0.9681696445082443,-0.16942931010088974,0.27229145210163486,0.0427319366045335,-0.2209125758984557,-0.08657665588630281,-0.0005286962387410453,0.006748620964968679,6.72009840852705e-05,-0.0062079277958346024,0.0014029573425844767,-1.1099293709736936e-05
-0.9677420893532698,-0.1716345796493311,0.2714310462239049,0.04332160657679224,-0.22047913081995865,-0.08587983429818294,-0.0005907111834714203,0.006762699444202393,6.708329068459863e-05,-0.0062014149659673935,0.0014078542907471588,-1.0981091993961443e-05
-0.9673085982754198,-0.1738355099473959,0.270577734791649,0.04391164488615032,-0.2200403911493391,-0.0851791325711728,-0.0006526003830706826,0.006776839002223932,6.696587094274932e-05,-0.006188840472053284,0.0014139628289369073,-1.0862709111519131e-05
-0.9668691671583713,-0.1760320473150429,0.2697315499318992,0.04450205657759608,-0.21959637916593563,-0.08447512371860351,-0.0007144197283201868,0.006791020851696708,6.68487326384251e-05,-0.006181855061723789,0.0014181926230365236,-1.0744214560623775e-05
-0.9664237919547419,-0.178224138303987,0.2688925059183826,0.0450928435524287,-0.21914710740866003,-0.08376961918936938,-0.0007762851179865229,0.006805207704769454,6.673190247753874e-05,-0.006186459546739928,0.0014186936216640962,-1.062532245475557e-05
-0.9659724685775981,-0.1804117294675683,0.26806062415076437,0.04568400322363217,-0.2186925732744209,-0.08306191602886419,-0.0008382415253796603,0.006819380194553941,6.661539883138002e-05,-0.006195561376202377,0.0014172579220547163,-1.0505997501202142e-05
-0.965515192854225,-0.18259476726254797,0.26723594438227627,0.04627553254835261,-0.21823277481320102,-0.08235016275146845,-0.000900222723047888,0.0068335502586831225,6.649921460807838e-05,-0.006198040456666927,0.0014170159771716964,-1.038643989522935e-05
-0.9650519607673572,-0.18477319824144295,0.26641848431783066,0.04686743279394478,-0.2177677296663804,-0.08163653710210228,-0.000962113738151379,0.006847740937986495,6.638333105452714e-05,-0.006189022241110808,0.0014190781062761182,-1.026668841940314e-05
-0.9645827682463567,-0.18694696914784611,0.26560826660840164,0.04745970597281983,-0.2172974599198495,-0.08092053720135668,-0.0010238858339952969,0.006861954612410749,6.626774502614646e-05,-0.006177130354513537,0.001421378219777258,-1.0146908248164588e-05
-0.9641076110794983,-0.1891160269233993,0.26480533139089796,0.048052351999525664,-0.21682198093199542,-0.08020043239386367,-0.0010856203118683302,0.006876166083521349,6.615248054584903e-05,-0.006173368614019552,0.0014211584785125077,-1.0027210687943116e-05
-0.9636264852003691,-0.19128031871446116,0.2640096965292373,0.0486453687039776,-0.21634130273555263,-0.0794784741265938,-0.0011474248130718717,0.006890339919973157,6.60375804471651e-05,-0.006180371034301001,0.0014173955909586723,-9.907190028487376e-06
-0.9631393864666952,-0.19343979159473346,0.26322139959081287,0.0492387492867197,-0.215855419606387,-0.07875269516851807,-0.0012093162912973677,0.006904466143732097,6.592306231345576e-05,-0.006189068837379262,0.001412634889996307,-9.786940797269837e-06
-0.9626463109351283,-0.19559439265174844,0.26244045728867643,0.04983248962399263,-0.21536433887584264,-0.07802515785506393,-0.0012711960193225657,0.00691856266852073,6.580891220567785e-05,-0.006187893910110908,0.0014096655525684043,-9.666399646944302e-06
