px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.06705281800403333,0.06882204150307489,0.46842126781544224,0.1878930294685173,0.1857729180242641,0.372894606705819,-0.03394496364748856,0.038280152089964055,-0.0006353816974489205,0.029555635284643274,-0.020251844564648888,0.00023949481182530737
0.06910474216746118,0.07083281025799892,0.47196895581393405,0.19142074841293275,0.1889093481520866,0.3688740898824335,-0.033629248046736816,0.03805484306149999,-0.000625369083549654,0.031533353972367076,-0.02255184281608141,0.00023885198285616337
0.07118929598518944,0.07287207130388319,0.47547526720501854,0.1949281487483649,0.19201548863709553,0.364848964619806,-0.03329423459573201,0.03780650120512096,-0.0006146646312866215,0.03346075244084148,-0.02485607065754643,0.0002382364579476186
0.07330619248317669,0.07493946268134427,0.4789403212027752,0.19841269690780133,0.1950893791742734,0.36082143342763423,-0.03293987202649593,0.03753541194353362,-0.0006032974209740278,0.03539344605134107,-0.027131673664579862,0.0002376880712917318
0.07545512429797349,0.0770346055478207,0.4823642606644296,0.201871820424039,0.19812914719150018,0.356793412605285,-0.03256583608344892,0.03724207767384724,-0.0005913043540447431,0.037358764613347355,-0.029356941635997006,0.00023724407658869966
0.07763576424775243,0.07915710355606553,0.4857472502699415,0.20530307695805683,0.20113273330229212,0.3527666945045499,-0.03217216778149912,0.03692684470458111,-0.000578717705708623,0.039320164491884406,-0.031547491539550894,0.00023694109236383496
0.07984776575514937,0.08130654269953866,0.48908947572164047,0.20870421145333637,0.20409783024790742,0.348743072349532,-0.03175959395523399,0.03658967772399919,-0.0005655581119418088,0.04120902172295995,-0.03374150463045424,0.00023679821120245044
0.08209075901161225,0.08348248890774407,0.4923910339535976,0.2120730983455021,0.20702220997394435,0.3447133296249179,-0.031328957292254,0.03623021691899277,-0.0005518372565781903,0.04301372043554525,-0.03597144487128435,0.00023678900906426843
0.08436435594362449,0.08568449390073088,0.4956520918353403,0.21540739140284398,0.2099038801335607,0.34068415269660235,-0.030880683102400202,0.03584848206933641,-0.0005375800777009631,0.04477604890935534,-0.038199332020940245,0.0002369149963072284
0.08666815350984357,0.08791209851733632,0.4988729879060783,0.21870449065911435,0.2127410593866721,0.33667247874145434,-0.030414703047822417,0.03544518201575479,-0.0005228413972962528,0.04654547869664043,-0.04035620276791548,0.00023641190561296088
0.08900172746958275,0.09016482655833875,0.502054027595668,0.2219618922250802,0.2155320952260908,0.3326747359173493,-0.029930649661621372,0.03502114606948907,-0.0005076770064474455,0.048351921667433316,-0.042430015745460306,0.00023557235789501484
0.09136463441234231,0.09244218494455445,0.5051955124078781,0.22517733337645274,0.21827506163197402,0.3286903385415753,-0.029428741596704867,0.03457681120472891,-0.0004921296368183382,0.050136715201089845,-0.04446002907329857,0.0002345326574095025
0.09375641268835298,0.0947436641088754,0.5082977517901613,0.22834879262355595,0.22096776599485404,0.3247199775229448,-0.028910046171521556,0.034112059579798355,-0.0004762255655970848,0.051814932778904574,-0.046501751794475986,0.00023333302609098352
0.09617658222944811,0.09706873930082217,0.511361065310053,0.2314742637547499,0.22360810480730361,0.3207646028689916,-0.028375803019957645,0.03362665286176138,-0.00045998822807358995,0.0533693321184586,-0.04856723950370282,0.00023198020926999818
