px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.9696535318836519,0.20803167733389932,1.9945555656415257,0.05285140739790278,-0.19587361319978494,-0.005279441321104251,-0.013173916991737504,-0.004753129187208351,-8.293047798131954e-05,0.09442529607986877,0.0032422480747412836,0.00012043777939849716
0.9701764432835964,0.20608903338209672,1.9945324509471671,0.05229558248241439,-0.19421502170693616,-0.004904981531520708,-0.012080693251998332,-0.004721843182891325,-8.205380469166798e-05,0.10932280018319368,0.0031272445163433907,0.0001271641175352184
0.9706938306723552,0.2041619613726223,1.9945109938423875,0.05174372634122461,-0.19266577021137365,-0.004478196523380531,-0.010845157204927427,-0.004691345382456446,-8.107320312018205e-05,0.12355408195249644,0.0030484562399441958,0.00013301128908946094
0.97120573152623,0.20224923064568814,1.994491487470419,0.05119573978589151,-0.1912396507262715,-0.004001297652302959,-0.009474335663710056,-0.0046608647721957785,-8.000273388123352e-05,0.13708267614933017,0.003046816893224825,0.00013800725577646294
0.9717121812986408,0.20034947774748404,1.9944746541406573,0.05065161966297003,-0.18994993034722676,-0.003434451718649769,-0.007983555252079343,-0.0046302550206686385,-7.885166302580282e-05,0.1490786035078906,0.0030598546491483647,0.00014182024354509443
0.972708879906667,0.19658284701179685,1.9944501698271397,0.049575134093876046,-0.1878248041885723,-0.0021757091044447164,-0.004704490224099095,-0.004572364841151919,-7.63155741562527e-05,0.1683984351441262,0.0028021119655950856,0.000146094750380934
0.9731992032807596,0.1947126936373293,1.9944428076510154,0.04904250012044188,-0.18700802623680318,-0.0015099249860250688,-0.0029449788436484163,-0.004546215962542651,-7.49494022329249e-05,0.17595180631449822,0.0026143472289639857,0.00014661605741925877
0.9736842221757575,0.1928489984895833,1.9944388250412244,0.04851329862991481,-0.18636513775873864,-0.0008265702552266969,-0.0011213702511691662,-0.004520799886872823,-7.353930414872262e-05,0.1823615490528546,0.00254131667588093,0.00014617565693781268
0.9741639720648173,0.19098994407859196,1.994437846726793,0.04798746643599197,-0.18590216672884022,-0.0001721405289223896,0.0007606098592927028,-0.0044950404358160105,-7.209160015955757e-05,0.18819871920538778,0.0025759200909173537,0.00014523363939158922
0.9746384873821204,0.18913365603580828,1.99443987068369,0.04746506943660283,-0.18562480808674114,0.0004895013007327986,0.0026894934623815634,-0.004469241840006317,-7.061029045787409e-05,0.19288908405612484,0.002580112473370142,0.00014367893980989758
0.9751078025337325,0.18727821342608264,1.994445010728311,0.0469461584667697,-0.18553759136909517,0.001168113837261381,0.004650091323711723,-0.004444891740067168,-6.910734534899447e-05,0.19606051880770853,0.002435546310663073,0.00014135611286814192
0.9755719503404919,0.18542166488238493,1.9944533906511361,0.04643058368950668,-0.1856434466334988,0.0018629727880927593,0.006627257297565182,-0.004423057556221088,-6.760276769851829e-05,0.19771732891898752,0.0021842331111052733,0.00013814244179200818
0.976030960631996,0.1835620448036316,1.9944650999530666,0.04591803380019847,-0.18594374372965147,0.0025694877570114107,0.008608285594092345,-0.004403166852837503,-6.61105251617553e-05,0.198103552982061,0.001990150335875751,0.0001340663999502391
0.9764848610431593,0.18169738593497692,1.994480174866098,0.045408264322115345,-0.18643866803810877,0.0032814506740934902,0.0105817727634411,-0.0043836151770106115,-6.462996888609262e-05,0.19734943145008008,0.001956499097646299,0.0001292878442656451
