px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.8204611705222606,0.42773979223143577,1.99404179797056,-0.050527227828093435,-0.08968727712021143,0.001028049048927769,0.010779050423674514,-0.010247816055318297,0.0007077602945877944,0.008524283065264442,-0.06825559582005032,-0.0003251787322871587
-0.8209749479837406,0.42683347225760343,1.9940363515300206,-0.051443812353963024,-0.09059061784453244,0.0010012567621833389,0.01086496970249254,-0.010916899132036334,0.0006973066753127905,0.008580865699188714,-0.06691570431785637,-0.00032117397108228583
-0.8214985276043543,0.42591805184740306,1.9940300173600811,-0.05242465799311554,-0.09150085613890523,0.0009753166536531278,0.01095136291994664,-0.011571872175370151,0.0006869891244330767,0.008627720542503098,-0.06550466369669174,-0.0003171871942719653
-0.8220325364301649,0.42499346111924496,1.9940228250601222,-0.05346824411362785,-0.09241801012262543,0.0009539258686185526,0.011038467534145021,-0.012212602923206254,0.0006768101703562646,0.008698356656037113,-0.06408039489447208,-0.0003132981062665273
-0.8225775861104705,0.4240596298714551,1.9940147830957502,-0.054573048347399525,-0.09334213576710002,0.0009350667983306184,0.011126539666612568,-0.012839297324276041,0.0006667690631209233,0.008794636139860071,-0.06267672062901947,-0.00030945024294143017
-0.8231342732265483,0.4231164872959648,1.994005867980402,-0.055737601662078265,-0.09427333076646838,0.0009155812734391039,0.011215493696647585,-0.013451796636693233,0.0006568696818634131,0.008882390105382117,-0.061257168948101605,-0.00030558108414310234
-0.8237031799648,0.4221639615484522,1.9939960719340009,-0.056960443932688086,-0.09521168326349483,0.0008969879595241428,0.011304910320882398,-0.014049095168569165,0.0006471254447944685,0.008928264090570702,-0.05973703936374049,-0.00030171384433031563
-0.8242848731679805,0.42120198017106086,1.993985414321064,-0.058239999775665796,-0.09615722553923171,0.0008819187056004523,0.011394411143958538,-0.014629889579583735,0.0006375530663105311,0.008936356478552671,-0.0580865650614637,-0.0002979100118328179
-0.8248799021390592,0.420230471026596,1.9939739017213134,-0.059574528023927535,-0.0971099411372155,0.0008690711139917139,0.01148398670980188,-0.01519361192320434,0.0006281612901921523,0.008943552326292441,-0.05637928966060641,-0.0002941726365433264
-0.8254887981752305,0.41924936219873615,1.9939615362659733,-0.06096223029633305,-0.098069814176344,0.000858032206974722,0.01157388384351084,-0.015740416889846853,0.0006189506993623416,0.008975467910285927,-0.054687481481544634,-0.0002904937866966446
-0.8261120750043651,0.41825858160243184,1.9939483163268124,-0.06240135193573595,-0.09903686712533802,0.0008484409217228068,0.011664232573057388,-0.016270475472764435,0.0006099217810270414,0.009020422390610182,-0.053012770838266686,-0.00028685097144496923
-0.8267502292492771,0.4172580567556204,1.9939342365702828,-0.06389018614106201,-0.1000111455614159,0.0008398616886115179,0.01175482797651773,-0.01678333206775096,0.0006010824974913626,0.009044932417900569,-0.05129249348359557,-0.0002832298057286266
-0.8274037400643904,0.41624771499160834,1.9939192910294312,-0.06542698580108566,-0.10099267046376213,0.0008320993131883908,0.011845288253372438,-0.01727798245138667,0.000592447484545796,0.009031322407454507,-0.04947178332429503,-0.00027963919606155055
-0.8280730679749089,0.4152274839315434,1.9939034761079593,-0.06700988247483032,-0.10198141194464191,0.0008252654723438373,0.011935391119834689,-0.017753559879461575,0.0005840299346346958,0.008995543417975798,-0.0475643889123819,-0.0002761019955189226
-0.8287586538332835,0.41419729176816167,1.9938867909012516,-0.06863690191200567,-0.10297731109956762,0.0008195625766464963,0.012025212740665677,-0.01820985848420648,0.0005758352379003879,0.008967427417459739,-0.04563640245061593,-0.00027263197780706634
-0.8294609186449944,0.41315706715560974,1.9938692347670617,-0.07030605629711338,-0.10398032280375573,0.0008149842403140184,0.012114935420899536,-0.01864714275855121,0.0005678631477426645,0.008957577493724337,-0.043734863393503576,-0.00026922305681989175
-0.8301802640626559,0.41210673894111866,1.9938508049800343,-0.07201541203148697,-0.1049904317065492,0.0008112528404740691,0.012204559998855492,-0.019065495776214317,0.0005601156598675058,0.008947849756467171,-0.041841628426870704,-0.00026585962141643786
-0.8309170726881497,0.4110462361184148,1.9938314972257138,-0.07376306578144592,-0.10600762674233516,0.0008080646003204979,0.012293841136873615,-0.019464420584415804,0.0005526019434837371,0.008913639559599432,-0.03989869039825044,-0.0002625370830340875
-0.8316717073073063,0.4099754882718907,1.9938112953278304,-0.07554705868892048,-0.10703186523926048,0.0008040561520418124,0.012382522005502147,-0.019843191391885392,0.0005453345062673934,0.008853804507793142,-0.03788316298270296,-0.00025922562584083036
-0.8324445107701336,0.40889442546728727,1.9937902079237466,-0.07736534748551056,-0.10806307009790489,0.0008015435851691015,0.012470492043120687,-0.020201223290294872,0.0005383234540426238,0.008782967031048817,-0.03580913628228275,-0.000256013441357033
-0.8332358047130504,0.4078029787226866,1.993768239644638,-0.07921581651430348,-0.1091011523735569,0.0008000134786257537,0.012557835390325142,-0.020538507289105667,0.0005315719360909515,0.0087205829257131,-0.0337342062481495,-0.0002528871793884101
-0.8340458894065763,0.4067010800032993,1.9937453794777293,-0.08109635976626164,-0.11014603844439484,0.0007978124477460135,0.0126446590442764,-0.02085537950537053,0.0005250793355575786,0.00866892866116041,-0.031692885642829474,-0.0002497815210576874
-0.8348750451521035,0.40558866157632895,1.9937216372154014,-0.08300493616860073,-0.1111976734836064,0.0007968712091784982,0.012730842395567807,-0.021151758709683974,0.0005188494194553348,0.008605251049025027,-0.02964343757292371,-0.00024677561336980343
-0.8357235317002281,0.4044656564957871,1.9936970153377735,-0.08493950481235407,-0.11225598961815703,0.0007962527051317719,0.012816151542130975,-0.021427149043211254,0.0005128915502365752,0.0085182316412817,-0.027544395268343944,-0.0002438431266412216
-0.8365915875838132,0.40333199895947613,1.993671505301387,-0.08689796724444415,-0.11332088825837948,0.0007946441302137979,0.0129004480491583,-0.021681017955746496,0.0005072161881627135,0.008417418931955757,-0.025392088413981027,-0.00024093421392376734
-0.8374794298631382,0.4021876242487487,1.993645105797734,-0.08887816043481034,-0.11439225345176444,0.0007925913046811801,0.012983735903007037,-0.021913144238385075,0.0005018295033453326,0.008317044918733862,-0.0232176540303015,-0.00023808384017094165
-0.8383872541137308,0.40103246856924274,1.9936178311181367,-0.09087790071086163,-0.11546997407570896,0.0007914982015889669,0.013066028599437717,-0.022123608293762732,0.0004967329516539439,0.008218048775065236,-0.021051256824702505,-0.00023536921049369233
